,Date,Flow,Predicted,Psi
13645,2016-11-06,1.16,1.4709485,0.1643318157721506
13646,2016-11-07,1.19,1.3184555,0.16353151102183483
13647,2016-11-08,1.32,2.4434988,0.16957298864371362
13648,2016-11-09,1.73,3.475506,0.24443478733502044
13649,2016-11-10,1.94,4.6252775,0.2951860768906578
13650,2016-11-11,1.43,3.3646562,0.18365073801993625
13651,2016-11-12,1.73,4.3121834,0.24443478733502044
13652,2016-11-13,1.38,3.9703283,0.1764430666923047
13653,2016-11-14,1.34,3.8087413,0.17162375820512055
13654,2016-11-15,1.45,3.513708,0.18685618303921425
13655,2016-11-16,1.97,4.2451806,0.3025843425481568
13656,2016-11-17,4.64,6.6127486,0.7447428444224337
13657,2016-11-18,6.03,5.9756794,0.8386067874923542
13658,2016-11-19,18.6,8.034091,0.989449449898732
13659,2016-11-20,35.4,14.429015,0.9987127099431544
13660,2016-11-21,48.6,27.001923,0.9996050995502601
13661,2016-11-22,25.3,23.264208,0.9959448831936676
13662,2016-11-23,15.5,18.622953,0.9821827049275836
13663,2016-11-24,10.6,15.515412,0.9520531465586279
13664,2016-11-25,8.09,12.241775,0.9108917172085718
13665,2016-11-26,6.49,9.4509535,0.8597927487392094
13666,2016-11-27,5.37,7.8247156,0.8006636415125216
13667,2016-11-28,4.55,7.1731334,0.7365646808091929
13668,2016-11-29,3.93,6.696448,0.6705420576629799
13669,2016-11-30,3.44,6.279985,0.6038370144427219
13670,2016-12-01,3.06,5.9302917,0.5411562229227616
13671,2016-12-02,2.79,4.6436043,0.49001777197896923
13672,2016-12-03,2.53,3.3352573,0.43535756044880525
13673,2016-12-04,2.3,2.270874,0.3828183673968224
13674,2016-12-05,2.57,2.0612514,0.4441079597753169
13675,2016-12-06,2.49,1.701655,0.42648729118716855
13676,2016-12-07,2.35,1.9961275,0.394542147548236
13677,2016-12-08,2.38,2.3254576,0.4015002960788071
13678,2016-12-09,2.25,2.9398742,0.3709466387513074
13679,2016-12-10,4.0,6.2049594,0.678935017193286
13680,2016-12-11,2.89,4.982814,0.5096239389834905
13681,2016-12-12,2.3,4.727613,0.3828183673968224
13682,2016-12-13,2.54,5.9672318,0.43755649171071886
13683,2016-12-14,2.34,6.116064,0.3922098387731684
13684,2016-12-15,2.4,6.330842,0.4061059353078279
13685,2016-12-16,2.35,5.5583596,0.394542147548236
13686,2016-12-17,2.32,4.761447,0.3875263600637566
13687,2016-12-18,2.32,4.3995757,0.3875263600637566
13688,2016-12-19,2.34,3.7298834,0.3922098387731684
13689,2016-12-20,2.36,3.5466688,0.39686804968024114
13690,2016-12-21,2.44,3.0140266,0.4152350744265396
13691,2016-12-22,2.26,2.743614,0.37333216106178446
13692,2016-12-23,2.69,3.0978823,0.4696205561099104
13693,2016-12-24,2.43,3.729077,0.4129632249981454
13694,2016-12-25,2.71,4.2385044,0.47376320177644327
13695,2016-12-26,2.78,3.8559923,0.48801364978944084
13696,2016-12-27,2.63,2.9670064,0.4570041814544554
13697,2016-12-28,2.68,2.9921896,0.46753742419961686
13698,2016-12-29,2.68,3.3855736,0.46753742419961686
13699,2016-12-30,2.63,3.215397,0.4570041814544554
13700,2016-12-31,2.61,2.6448257,0.45273631590347374
13701,2017-01-01,3.8,2.6753078,0.6542423458429582
13702,2017-01-02,3.11,2.3324885,0.5500073611438228
13703,2017-01-03,2.99,1.9608489,0.5284438428307756
13704,2017-01-04,3.02,1.8508798,0.5339381539581814
13705,2017-01-05,2.95,1.737206,0.5210095941335232
13706,2017-01-06,3.1,2.2678747,0.5482522718798317
13707,2017-01-07,3.11,1.8260379,0.5500073611438228
13708,2017-01-08,2.86,1.5776544,0.5038250274000795
13709,2017-01-09,3.73,2.2245502,0.6450654756402758
13710,2017-01-10,3.12,2.2189932,0.5517549211706828
13711,2017-01-11,2.98,2.9153414,0.5265969356772202
13712,2017-01-12,4.03,4.945464,0.6824526694755249
13713,2017-01-13,3.57,6.0990305,0.6229796652719664
13714,2017-01-14,3.65,5.892933,0.6342199112551625
13715,2017-01-15,3.67,6.295175,0.6369677670206568
13716,2017-01-16,3.62,5.6134014,0.6300518094317609
13717,2017-01-17,3.5,4.8745875,0.6128098658449668
13718,2017-01-18,3.29,4.1153803,0.5803325770171475
13719,2017-01-19,3.06,3.5655901,0.5411562229227616
13720,2017-01-20,2.84,3.5569007,0.49991963763630765
13721,2017-01-21,2.65,3.111896,0.46124093604059513
13722,2017-01-22,2.48,2.823034,0.4242512992196418
13723,2017-01-23,2.3,2.548344,0.3828183673968224
13724,2017-01-24,2.15,1.975284,0.34682039146984023
13725,2017-01-25,2.03,1.5947192,0.3173885577076607
13726,2017-01-26,1.92,1.2989383,0.29026132172225627
13727,2017-01-27,2.02,1.9843613,0.31492249382049164
13728,2017-01-28,2.27,2.729283,0.3757122132668518
13729,2017-01-29,4.0,4.857936,0.678935017193286
13730,2017-01-30,3.62,4.5544534,0.6300518094317609
13731,2017-01-31,4.79,5.4482574,0.7576869157513493
13732,2017-02-01,6.11,5.549389,0.8425664947763433
13733,2017-02-02,7.73,8.999294,0.9017679165108392
13734,2017-02-03,11.5,14.04586,0.9607703748206556
13735,2017-02-04,11.9,11.583089,0.964006153372978
13736,2017-02-05,9.96,9.47049,0.9443464335698614
13737,2017-02-06,9.07,9.465925,0.930857123161186
13738,2017-02-07,7.67,8.897969,0.9001349925505229
13739,2017-02-08,6.64,7.457224,0.8659368169666559
13740,2017-02-09,6.05,5.8132977,0.8396083282119485
13741,2017-02-10,5.41,4.7246494,0.8032623542856889
13742,2017-02-11,4.85,3.8717368,0.7626359375909335
13743,2017-02-12,4.34,3.6715498,0.7161891559720909
13744,2017-02-13,3.85,4.54545,0.6606236922252463
13745,2017-02-14,3.43,4.77127,0.6023181393389474
13746,2017-02-15,3.2,4.008225,0.5654668868693616
13747,2017-02-16,2.9,3.5689335,0.5115411609155638
13748,2017-02-17,2.63,3.1188707,0.4570041814544554
13749,2017-02-18,2.44,3.0221946,0.4152350744265396
13750,2017-02-19,2.27,2.6354585,0.3757122132668518
13751,2017-02-20,2.16,2.4255662,0.3492529498584047
13752,2017-02-21,2.57,2.6412244,0.4441079597753169
13753,2017-02-22,4.58,3.6219842,0.73932624063291
13754,2017-02-23,4.89,6.035972,0.7658656440176472
13755,2017-02-24,4.41,4.2763515,0.72318982626368
13756,2017-02-25,5.06,4.363391,0.7789971449350803
13757,2017-02-26,5.53,4.7634964,0.8108082724114898
13758,2017-02-27,5.83,5.0421615,0.8281464311403763
13759,2017-02-28,6.51,5.3366528,0.8606321183487642
13760,2017-03-01,6.52,4.5645742,0.8610494347801988
13761,2017-03-02,6.36,4.150358,0.8541791126584495
13762,2017-03-03,6.67,6.2171984,0.8671247512247757
13763,2017-03-04,6.23,5.9408236,0.8482801315114218
13764,2017-03-05,7.51,8.6694,0.8956106464022011
13765,2017-03-06,6.94,8.259725,0.8772425986476954
13766,2017-03-07,7.31,7.0357537,0.8895865081149755
13767,2017-03-08,8.03,7.244658,0.909447407810698
13768,2017-03-09,6.96,5.646418,0.8779528984942739
13769,2017-03-10,6.47,4.485321,0.8589470155813491
13770,2017-03-11,5.92,4.2023444,0.8329557516134822
13771,2017-03-12,5.25,3.6112921,0.7926057268784563
13772,2017-03-13,4.62,3.12968,0.742952909217528
13773,2017-03-14,4.13,2.5652373,0.6938451121110432
13774,2017-03-15,3.7,2.2185948,0.6410437691414421
13775,2017-03-16,3.36,2.3120363,0.5914953616606571
13776,2017-03-17,3.4,2.2211797,0.5977208700191052
13777,2017-03-18,3.62,1.986302,0.6300518094317609
13778,2017-03-19,4.44,2.3925967,0.7261250368863457
13779,2017-03-20,7.04,3.2065568,0.8807429480633282
13780,2017-03-21,7.95,3.439164,0.907475598770207
13781,2017-03-22,9.45,5.053097,0.9370681964487291
13782,2017-03-23,9.01,5.6064587,0.9298073153388674
13783,2017-03-24,7.77,5.377385,0.9028379172260727
13784,2017-03-25,6.62,4.481921,0.8651374377473278
13785,2017-03-26,5.68,4.2753406,0.8197383570008099
13786,2017-03-27,4.96,3.84585,0.7713872560106124
13787,2017-03-28,4.55,4.413814,0.7365646808091929
13788,2017-03-29,4.15,5.1094074,0.6960635652856628
13789,2017-03-30,3.9,5.29814,0.6668641094604388
13790,2017-03-31,4.23,6.8145514,0.7047435846645702
13791,2017-04-01,4.67,6.3166203,0.7473989277977295
13792,2017-04-02,3.58,5.3218412,0.6244067504768182
13793,2017-04-03,3.46,4.5219274,0.6068546012666565
13794,2017-04-04,3.32,3.6800818,0.5851588257286198
13795,2017-04-05,3.12,3.5201604,0.5517549211706828
13796,2017-04-06,2.95,3.8706946,0.5210095941335232
13797,2017-04-07,2.79,3.7620265,0.49001777197896923
13798,2017-04-08,2.62,3.231579,0.45487412751635126
13799,2017-04-09,2.46,2.205763,0.4197575336394431
13800,2017-04-10,2.28,1.6103799,0.37808667502467597
13801,2017-04-11,2.15,1.4638451,0.34682039146984023
13802,2017-04-12,2.03,1.1800884,0.3173885577076607
13803,2017-04-13,1.92,0.8829356,0.29026132172225627
13804,2017-04-14,1.85,0.58972716,0.2731188420923599
13805,2017-04-15,1.77,0.3333994,0.25385620964314004
13806,2017-04-16,1.66,0.33795682,0.22843681839989072
13807,2017-04-17,1.57,0.36305672,0.20915466926671622
13808,2017-04-18,1.5,0.4047013,0.195564764180301
13809,2017-04-19,1.43,0.48387623,0.18365073801993625
13810,2017-04-20,1.38,0.6403389,0.1764430666923047
13811,2017-04-21,1.33,0.6452217,0.17056670239348293
13812,2017-04-22,1.28,0.5602607,0.16627716239824153
13813,2017-04-23,1.24,0.58076453,0.16418577797328415
13814,2017-04-24,1.21,0.42697948,0.16351117122922854
13815,2017-04-25,1.18,0.46155477,0.1636922609644168
13816,2017-04-26,1.13,0.4746325,0.1661400543237288
13817,2017-04-27,1.32,0.46940368,0.16957298864371362
13818,2017-04-28,1.35,0.39681038,0.17274199224149556
13819,2017-04-29,1.32,0.408306,0.16957298864371362
13820,2017-04-30,1.67,1.829359,0.2306769445352368
13821,2017-05-01,1.79,2.5060039,0.25862619886130034
13822,2017-05-02,1.36,1.9748098,0.1739193041650282
13823,2017-05-03,2.22,1.8671325,0.363758522251164
13824,2017-05-04,2.31,1.7799617,0.3851753785395615
13825,2017-05-05,2.33,1.9361454,0.3898712121550667
13826,2017-05-06,1.38,1.8000671,0.1764430666923047
13827,2017-05-07,1.19,1.6791699,0.16353151102183483
13828,2017-05-08,1.16,1.8838004,0.1643318157721506
13829,2017-05-09,1.13,1.9198433,0.1661400543237288
13830,2017-05-10,1.17,1.8414584,0.1639578693794841
13831,2017-05-11,1.24,1.3121138,0.16418577797328415
13832,2017-05-12,1.18,1.3067673,0.1636922609644168
13833,2017-05-13,1.21,1.3348788,0.16351117122922854
13834,2017-05-14,1.26,1.2883571,0.16507056002941234
13835,2017-05-15,1.18,2.2916126,0.1636922609644168
13836,2017-05-16,1.39,3.5284011,0.1777856176088235
13837,2017-05-17,1.82,4.3982987,0.2658422397119815
13838,2017-05-18,1.21,3.143953,0.16351117122922854
13839,2017-05-19,1.07,3.3247914,0.173200441269873
13840,2017-05-20,1.05,3.428444,0.17670063191275787
13841,2017-05-21,1.07,2.8863633,0.173200441269873
13842,2017-05-22,1.13,2.3621085,0.1661400543237288
13843,2017-05-23,1.19,2.0933418,0.16353151102183483
13844,2017-05-24,1.14,1.827408,0.1654191630883588
13845,2017-05-25,1.14,1.6131271,0.1654191630883588
13846,2017-05-26,1.12,1.4225761,0.16698427008534655
13847,2017-05-27,1.12,1.3999541,0.16698427008534655
13848,2017-05-28,1.05,1.4572293,0.17670063191275787
13849,2017-05-29,1.11,1.8060116,0.16795583894693045
13850,2017-05-30,1.06,1.654151,0.17487347214821425
13851,2017-05-31,1.05,1.2313939,0.17670063191275787
13852,2017-06-01,1.02,1.1148762,0.183156848287513
13853,2017-06-02,1.04,1.2706336,0.17868684634330967
13854,2017-06-03,1.01,1.2137083,0.18565120231236454
13855,2017-06-04,1.01,1.2263762,0.18565120231236454
13856,2017-06-05,1.52,2.471785,0.19929619803605192
13857,2017-06-06,1.79,4.4629407,0.25862619886130034
13858,2017-06-07,1.03,3.6255567,0.18083718180915354
13859,2017-06-08,3.37,4.0376935,0.5930620830345004
13860,2017-06-09,2.38,3.470371,0.4015002960788071
13861,2017-06-10,1.81,3.3789623,0.2634294790229256
13862,2017-06-11,1.57,2.8147771,0.20915466926671622
13863,2017-06-12,1.32,2.8694212,0.16957298864371362
13864,2017-06-13,1.2,2.5385616,0.1634722411431232
13865,2017-06-14,1.13,2.2198193,0.1661400543237288
13866,2017-06-15,1.09,2.0116117,0.17029774755137994
13867,2017-06-16,1.12,1.6590623,0.16698427008534655
13868,2017-06-17,1.21,1.417001,0.16351117122922854
13869,2017-06-18,1.21,1.3767768,0.16351117122922854
13870,2017-06-19,1.27,1.3113921,0.1656349763004883
13871,2017-06-20,1.28,0.92552507,0.16627716239824153
13872,2017-06-21,1.25,0.5530195,0.1645865787317098
13873,2017-06-22,1.16,0.42924523,0.1643318157721506
13874,2017-06-23,1.08,0.3305896,0.17167675101831148
13875,2017-06-24,1.09,0.30979562,0.17029774755137994
13876,2017-06-25,1.07,0.32109767,0.173200441269873
13877,2017-06-26,1.04,0.29480124,0.17868684634330967
13878,2017-06-27,1.04,0.4602995,0.17868684634330967
13879,2017-06-28,1.2,1.6501236,0.1634722411431232
13880,2017-06-29,1.19,1.7504408,0.16353151102183483
13881,2017-06-30,1.78,1.3813845,0.25623676188704814
13882,2017-07-01,1.15,1.289959,0.1648176835846742
13883,2017-07-02,1.03,1.5182048,0.18083718180915354
13884,2017-07-03,1.03,1.3180199,0.18083718180915354
13885,2017-07-04,1.03,0.9623591,0.18083718180915354
13886,2017-07-05,1.03,0.77579844,0.18083718180915354
13887,2017-07-06,1.0,0.7583857,0.18832574983195205
13888,2017-07-07,0.992,0.5848764,0.1905989242301529
13889,2017-07-08,0.925,0.5849756,0.21472542731303745
13890,2017-07-09,0.894,0.34957102,0.2293134040501199
13891,2017-07-10,0.915,0.093610674,0.21917603897053772
13892,2017-07-11,1.43,0.10623984,0.18365073801993625
13893,2017-07-12,1.41,0.36636874,0.1806227348188415
13894,2017-07-13,1.04,0.55764705,0.17868684634330967
13895,2017-07-14,0.952,0.45035535,0.20385507407176373
13896,2017-07-15,0.938,0.19851448,0.20928747976307294
13897,2017-07-16,0.93,0.23351255,0.2125880658029644
13898,2017-07-17,0.935,0.5211086,0.2105081791424811
13899,2017-07-18,0.958,0.5184557,0.20165706734834699
13900,2017-07-19,0.968,0.6287875,0.19816210290035574
13901,2017-07-20,1.05,1.0339998,0.17670063191275787
13902,2017-07-21,5.45,3.427136,0.8058188278901696
13903,2017-07-22,2.35,3.0479195,0.394542147548236
13904,2017-07-23,1.81,2.9446902,0.2634294790229256
13905,2017-07-24,1.46,2.913219,0.18852145858877523
13906,2017-07-25,1.34,2.5868897,0.17162375820512055
13907,2017-07-26,1.46,2.432244,0.18852145858877523
13908,2017-07-27,1.34,2.5109148,0.17162375820512055
13909,2017-07-28,1.58,2.8989828,0.2112078565397696
13910,2017-07-29,2.18,5.2408495,0.3541058972100477
13911,2017-07-30,2.4,6.8453126,0.4061059353078279
13912,2017-07-31,2.0,4.8582935,0.3099879346080826
13913,2017-08-01,1.87,4.217302,0.2779970099064487
13914,2017-08-02,2.31,4.515946,0.3851753785395615
13915,2017-08-03,2.19,4.5947475,0.35652594981733043
13916,2017-08-04,2.08,3.9911633,0.32969614534727876
13917,2017-08-05,1.95,3.4832528,0.2976510288278401
13918,2017-08-06,1.83,3.0529716,0.2682617191938985
13919,2017-08-07,1.94,2.8728924,0.2951860768906578
13920,2017-08-08,1.81,2.9473324,0.2634294790229256
13921,2017-08-09,1.97,3.3883922,0.3025843425481568
13922,2017-08-10,1.69,2.9887764,0.23520552880776113
13923,2017-08-11,1.67,2.6469886,0.2306769445352368
13924,2017-08-12,1.61,2.3171256,0.21751103016261375
13925,2017-08-13,1.46,2.1883895,0.18852145858877523
13926,2017-08-14,1.75,2.630363,0.24912411101555
13927,2017-08-15,1.54,2.464194,0.20315356019144626
13928,2017-08-16,1.51,2.5138826,0.19741411147957366
13929,2017-08-17,1.84,2.521729,0.2706874156175789
13930,2017-08-18,1.83,2.690541,0.2682617191938985
13931,2017-08-19,1.66,2.5119858,0.22843681839989072
13932,2017-08-20,2.02,2.4964168,0.31492249382049164
13933,2017-08-21,2.07,2.1472483,0.32723849184786147
13934,2017-08-22,1.87,2.3984792,0.2779970099064487
13935,2017-08-23,1.86,2.3013415,0.2755555262645506
13936,2017-08-24,1.83,2.0635326,0.2682617191938985
13937,2017-08-25,1.77,1.9057608,0.25385620964314004
13938,2017-08-26,1.7,1.5543948,0.2374924362608155
13939,2017-08-27,1.61,1.4064159,0.21751103016261375
13940,2017-08-28,1.53,1.297219,0.20120975739511304
13941,2017-08-29,1.47,1.0236615,0.19022640251842493
13942,2017-08-30,1.43,1.0907876,0.18365073801993625
13943,2017-08-31,1.77,1.2588592,0.25385620964314004
13944,2017-09-01,1.45,1.1417273,0.18685618303921425
13945,2017-09-02,1.33,0.885734,0.17056670239348293
13946,2017-09-03,1.71,1.4360954,0.23979342466045162
13947,2017-09-04,1.45,1.3932996,0.18685618303921425
13948,2017-09-05,1.39,1.4526725,0.1777856176088235
13949,2017-09-06,1.27,1.3065997,0.1656349763004883
13950,2017-09-07,1.25,1.3474743,0.1645865787317098
13951,2017-09-08,1.87,1.7262366,0.2779970099064487
13952,2017-09-09,2.21,2.404981,0.3613524140281055
13953,2017-09-10,2.49,2.8820746,0.42648729118716855
13954,2017-09-11,4.07,5.1652412,0.6870704522593445
13955,2017-09-12,4.68,6.075573,0.7482766791594785
13956,2017-09-13,4.69,7.1532593,0.7491506567958599
13957,2017-09-14,4.67,7.578685,0.7473989277977295
13958,2017-09-15,4.9,6.7797728,0.7666645214767697
13959,2017-09-16,4.52,5.8646536,0.7337669101588868
13960,2017-09-17,4.26,5.1828747,0.7079203105215208
13961,2017-09-18,3.9,4.5724564,0.6668641094604388
13962,2017-09-19,3.5,3.8819962,0.6128098658449668
13963,2017-09-20,3.27,3.7476442,0.5770795355065059
13964,2017-09-21,3.05,3.6604521,0.5393631910995997
13965,2017-09-22,2.73,3.607134,0.4778742942346671
13966,2017-09-23,2.52,3.1494925,0.4331511346927961
13967,2017-09-24,2.3,2.8865874,0.3828183673968224
13968,2017-09-25,2.13,2.436325,0.34194399009586773
13969,2017-09-26,1.94,2.0380754,0.2951860768906578
13970,2017-09-27,1.95,2.920378,0.2976510288278401
13971,2017-09-28,1.92,2.4927645,0.29026132172225627
13972,2017-09-29,2.02,2.6619096,0.31492249382049164
13973,2017-09-30,2.12,3.0238082,0.33950051931740177
13974,2017-10-01,2.377,3.3975093,0.40080714021265496
13975,2017-10-02,2.008,3.4026535,0.31196204885782675
13976,2017-10-03,1.893,3.5040147,0.2836282419521251
13977,2017-10-04,1.856,3.4386566,0.27458025131027863
13978,2017-10-05,2.0,3.270082,0.3099879346080826
13979,2017-10-06,1.842,3.093664,0.2711732578304572
13980,2017-10-07,2.129,2.7304811,0.3416997951055193
13981,2017-10-08,1.885,2.382948,0.2816672656879088
13982,2017-10-09,1.827,2.3310714,0.2675352000293397
13983,2017-10-10,1.917,2.3530388,0.2895233380331511
13984,2017-10-11,2.461,2.8101804,0.41998290699015317
13985,2017-10-12,2.041,2.502878,0.32009986168371674
13986,2017-10-13,1.898,3.0350065,0.28485496456014336
13987,2017-10-14,1.854,2.4695034,0.27409291081037623
13988,2017-10-15,1.785,2.3771317,0.25743040556898267
13989,2017-10-16,1.687,2.6530378,0.2345223126047662
13990,2017-10-17,1.642,3.3227599,0.22444845462195884
13991,2017-10-18,1.619,3.3186958,0.2194411238224151
13992,2017-10-19,1.781,3.6906247,0.25647531524754774
13993,2017-10-20,2.637,3.6905727,0.4584905923738918
13994,2017-10-21,6.55,5.5985756,0.8622919958851174
13995,2017-10-22,6.769,7.027689,0.8709522129997321
13996,2017-10-23,6.776,7.4572897,0.8712175625005245
13997,2017-10-24,7.143,7.4366746,0.8842181239472409
13998,2017-10-25,6.566,5.0523705,0.8629489854040993
13999,2017-10-26,5.827,4.378518,0.8279831486389917
14000,2017-10-27,5.159,4.2071047,0.7862224710229062
14001,2017-10-28,4.65,3.4272008,0.7456320292147665
14002,2017-10-29,4.138,3.1597784,0.6947348534543469
14003,2017-10-30,3.656,2.843757,0.6350468482664928
14004,2017-10-31,3.3,2.46554,0.5819484101334044
14005,2017-11-01,3.001,2.2638254,0.5304664952577204
14006,2017-11-02,2.723,2.2311556,0.47643900505132974
14007,2017-11-03,2.51,1.997252,0.4309372534302671
14008,2017-11-04,2.383,2.3549123,0.40219285318999465
14009,2017-11-05,2.215,2.752302,0.36255607712128024
14010,2017-11-06,2.024,2.3412726,0.3159090431489081
14011,2017-11-07,2.312,3.1804752,0.3856460604631382
14012,2017-11-08,1.928,2.7302458,0.2922302735596203
14013,2017-11-09,1.849,2.6268396,0.2728754551667083
14014,2017-11-10,2.279,2.762697,0.37784948375860483
14015,2017-11-11,5.523,6.167919,0.8103781515377738
14016,2017-11-12,4.238,7.6276493,0.7055948273437713
14017,2017-11-13,3.937,5.077108,0.6713931866504028
14018,2017-11-14,4.06,4.59963,0.6859236922287764
14019,2017-11-15,3.95,4.256715,0.6729668236877546
14020,2017-11-16,3.646,3.90325,0.6336673869135758
14021,2017-11-17,3.378,3.599799,0.5943104811619285
14022,2017-11-18,3.341,3.2448337,0.588499451830751
14023,2017-11-19,3.109,2.9983535,0.5498321913699484
14024,2017-11-20,3.595,3.1291764,0.6265354708710997
14025,2017-11-21,6.651,3.6186693,0.8663739370934342
14026,2017-11-22,6.53,6.9790335,0.8614651817988728
14027,2017-11-23,7.195,8.297432,0.8859242247823378
14028,2017-11-24,6.683,4.7730556,0.8676354121456937
14029,2017-11-25,6.345,4.766462,0.8535133461197051
14030,2017-11-26,6.315,4.7089615,0.8521703151174547
14031,2017-11-27,10.05,6.7222013,0.9455193174105896
14032,2017-11-28,7.895,6.632103,0.9060886205756765
14033,2017-11-29,7.374,5.923985,0.8915606931468867
14034,2017-11-30,6.607,5.2123284,0.864614626625563
14035,2017-12-01,5.852,4.4750404,0.8293379150180937
14036,2017-12-02,4.844,4.5243874,0.7621467189495479
14037,2017-12-03,4.171,4.2935038,0.6983718860086949
